index,time1,time2,d1t,d2t,d33t,d4t,n1t,n2t,n3t,n4t
224,1464844561,1464844621,1,1,1,1,0,1,1
224,1464844721,1464844781,1,1,1,1,0,1,1
224,1464844841,1464844901,1,1,1,1,0,1,1
224,1464845001,1464845061,1,1,1,1,0,1,1
224,1464845201,1464845261,1,1,1,1,0,1,1
224,1464845361,1464845421,1,1,1,1,0,1,1
224,1464845521,1464845581,1,1,1,1,0,1,1
224,1464845721,1464845781,1,1,1,1,0,1,1
224,1464845881,1464845941,1,1,1,1,0,1,1
224,1464846041,1464846101,1,1,1,1,0,1,1
224,1464846241,1464846301,1,1,1,1,0,1,1
224,1464846361,1464846421,1,1,1,1,0,1,1
224,1464847120,1464847180,1,1,1,1,0,1,1
224,1464851216,1464851276,1,1,1,1,0,1,1
224,1464851261,1464851321,1,1,1,1,0,1,1
224,1464851727,1464851787,1,1,1,1,0,1,1
224,1464851846,1464851906,1,1,1,1,0,1,1
224,1464852251,1464852311,1,1,1,1,0,1,1
224,1464852296,1464852356,1,1,1,1,0,1,1
224,1464852746,1464852806,1,1,1,1,0,1,1
224,1464853376,1464853436,1,1,1,1,0,1,1
224,1464853556,1464853616,1,1,1,1,0,1,1
224,1464853646,1464853706,1,1,1,1,0,1,1
224,1464883886,1464883946,1,1,1,1,0,1,1
224,1464884066,1464884126,1,1,1,1,0,1,1
224,1464884576,1464884636,1,1,1,1,0,1,1
224,1464890111,1464890171,1,1,1,1,0,1,1
224,1464890473,1464890533,1,1,1,1,0,1,1
224,1464890650,1464890710,1,1,1,1,0,1,1
224,1464890690,1464890750,1,1,1,1,0,1,1
224,1464891118,1464891178,1,1,1,1,0,1,1
224,1464894176,1464894236,1,1,1,1,0,1,1
224,1464894217,1464894277,1,1,1,1,0,1,1
224,1464894668,1464894728,1,1,1,1,0,1,1
224,1464894861,1464894921,1,1,1,1,0,1,1
224,1464895578,1464895638,1,1,1,1,0,1,1
224,1464895621,1464895681,1,1,1,1,0,1,1
224,1464897505,1464897565,1,1,1,1,0,1,1
224,1464901963,1464902023,1,1,1,1,0,1,1
224,1464902312,1464902372,1,1,1,1,0,1,1
224,1464902716,1464902776,1,1,1,1,0,1,1
224,1464903059,1464903119,1,1,1,1,0,1,1
224,1464903167,1464903227,1,1,1,1,0,1,1
224,1464904090,1464904150,1,1,1,1,0,1,1
224,1464904251,1464904311,1,1,1,1,0,1,1
224,1464904337,1464904397,1,1,1,1,0,1,1
224,1464907003,1464907063,1,1,1,1,0,1,1
224,1464907046,1464907106,1,1,1,1,0,1,1
224,1464909067,1464909127,1,1,1,1,0,1,1
224,1464909110,1464909170,1,1,1,1,0,1,1
224,1464914511,1464914571,1,1,1,1,0,1,1
224,1464914597,1464914657,1,1,1,1,0,1,1
224,1464916290,1464916350,1,1,1,1,0,1,1
224,1464916481,1464916541,1,1,1,1,0,1,1
224,1464916563,1464916623,1,1,1,1,0,1,1
224,1464916681,1464916741,1,1,1,1,0,1,1
224,1464917014,1464917074,1,1,1,1,0,1,1
224,1464917173,1464917233,1,1,1,1,0,1,1
224,1464917214,1464917274,1,1,1,1,0,1,1
224,1464917501,1464917561,1,1,1,1,0,1,1
224,1464917624,1464917684,1,1,1,1,0,1,1
224,1464917706,1464917766,1,1,1,1,0,1,1
224,1464917998,1464918058,1,1,1,1,0,1,1
224,1464918112,1464918172,1,1,1,1,0,1,1
224,1464918262,1464918322,1,1,1,1,0,1,1
224,1464918556,1464918616,1,1,1,1,0,1,1
224,1464918588,1464918648,1,1,1,1,0,1,1
224,1464919356,1464919416,1,1,1,1,0,1,1
224,1464919553,1464919613,1,1,1,1,0,1,1
224,1464919707,1464919767,1,1,1,1,0,1,1
224,1464919776,1464919836,1,1,1,1,0,1,1
224,1464920030,1464920090,1,1,1,1,0,1,1
224,1464920193,1464920253,1,1,1,1,0,1,1
224,1464920403,1464920463,1,1,1,1,0,1,1
224,1464920445,1464920505,1,1,1,1,0,1,1
224,1464920924,1464920984,1,1,1,1,0,1,1
224,1464921057,1464921117,1,1,1,1,0,1,1
224,1464921180,1464921240,1,1,1,1,0,1,1
224,1464921486,1464921546,1,1,1,1,0,1,1
224,1464921778,1464921838,1,1,1,1,0,1,1
224,1464921963,1464922023,1,1,1,1,0,1,1
224,1464922044,1464922104,1,1,1,1,0,1,1
224,1464922164,1464922224,1,1,1,1,0,1,1
224,1464922629,1464922689,1,1,1,1,0,1,1
224,1464922671,1464922731,1,1,1,1,0,1,1
224,1464923511,1464923571,1,1,1,1,0,1,1
224,1464923553,1464923613,1,1,1,1,0,1,1
224,1464924287,1464924347,1,1,1,1,0,1,1
224,1464924464,1464924524,1,1,1,1,0,1,1
224,1464924645,1464924705,1,1,1,1,0,1,1
224,1464924687,1464924747,1,1,1,1,0,1,1
224,1464925086,1464925146,1,1,1,1,0,1,1
224,1464925191,1464925251,1,1,1,1,0,1,1
224,1464928302,1464928362,1,1,1,1,0,1,1
224,1464928529,1464928589,1,1,1,1,0,1,1
224,1464928615,1464928675,1,1,1,1,0,1,1
224,1464929035,1464929095,1,1,1,1,0,1,1
224,1464929119,1464929179,1,1,1,1,0,1,1
224,1464933801,1464933861,1,1,1,1,0,1,1
224,1464933843,1464933903,1,1,1,1,0,1,1
225,1464628887,1464628947,0,0,0,0,0,0,0
225,1464633090,1464633150,0,0,0,0,0,0,0
225,1464721750,1464721810,0,0,0,0,0,0,0
225,1464721838,1464721898,0,0,0,0,0,0,0
225,1464737502,1464737562,0,0,0,0,0,0,0
225,1464741856,1464741916,0,0,0,0,0,0,0
225,1464741982,1464742042,0,0,0,0,0,0,0
225,1464742350,1464742410,0,0,0,0,0,0,0
225,1464742495,1464742555,0,0,0,0,0,0,0
225,1464791326,1464791386,0,0,0,0,0,0,0
225,1464791358,1464791418,0,0,0,0,0,0,0
225,1464793646,1464793706,0,0,0,0,0,0,0
225,1464793734,1464793794,0,0,0,0,0,0,0
225,1464808708,1464808768,0,0,0,0,0,0,0
225,1464830078,1464830138,0,0,0,0,0,0,0
225,1464847327,1464847387,0,0,0,0,0,0,0
225,1464847608,1464847668,0,0,0,0,0,0,0
225,1464848414,1464848474,0,0,0,0,0,0,0
225,1464880449,1464880509,0,0,0,0,0,0,0
225,1464884594,1464884654,0,0,0,0,0,0,0
225,1464884638,1464884698,0,0,0,0,0,0,0
225,1464895615,1464895675,0,0,0,0,0,0,0
225,1464928054,1464928114,0,0,0,0,0,0,0
226,1464651856,1464651916,0,0,0,0,0,0,0
226,1464661511,1464661571,0,0,0,0,0,0,0
226,1464661679,1464661739,0,0,0,0,0,0,0
226,1464661847,1464661907,0,0,0,0,0,0,0
226,1464661889,1464661949,0,0,0,0,0,0,0
226,1464664947,1464665007,0,0,0,0,0,0,0
226,1464664992,1464665052,0,0,0,0,0,0,0
226,1464665217,1464665277,0,0,0,0,0,0,0
226,1464682111,1464682171,0,0,0,0,0,0,0
226,1464682231,1464682291,0,0,0,0,0,0,0
226,1464747620,1464747680,0,0,0,0,0,0,0
226,1464750470,1464750530,0,0,0,0,0,0,0
226,1464751278,1464751338,0,0,0,0,0,0,0
226,1464751299,1464751359,0,0,0,0,0,0,0
226,1464751757,1464751817,0,0,0,0,0,0,0
226,1464757030,1464757090,0,0,0,0,0,0,0
226,1464788922,1464788982,0,0,0,0,0,0,0
226,1464803579,1464803639,0,0,0,0,0,0,0
226,1464803789,1464803849,0,0,0,0,0,0,0
226,1464803831,1464803891,0,0,0,0,0,0,0
226,1464804089,1464804149,0,0,0,0,0,0,0
226,1464804409,1464804469,0,0,0,0,0,0,0
226,1464834913,1464834973,0,0,0,0,0,0,0
226,1464836583,1464836643,0,0,0,0,0,0,0
226,1464836747,1464836807,0,0,0,0,0,0,0
226,1464837884,1464837944,0,0,0,0,0,0,0
226,1464842082,1464842142,0,0,0,0,0,0,0
226,1464842377,1464842437,0,0,0,0,0,0,0
226,1464844066,1464844126,0,0,0,0,0,0,0
226,1464844179,1464844239,0,0,0,0,0,0,0
226,1464854941,1464855001,0,0,0,0,0,0,0
226,1464855401,1464855461,0,0,0,0,0,0,0
226,1464856727,1464856787,0,0,0,0,0,0,0
226,1464857153,1464857213,0,0,0,0,0,0,0
226,1464858288,1464858348,0,0,0,0,0,0,0
226,1464858509,1464858569,0,0,0,0,0,0,0
226,1464858562,1464858622,0,0,0,0,0,0,0
226,1464859211,1464859271,0,0,0,0,0,0,0
226,1464867969,1464868029,0,0,0,0,0,0,0
226,1464867992,1464868052,0,0,0,0,0,0,0
226,1464889281,1464889341,0,0,0,0,0,0,0
226,1464894645,1464894705,0,0,0,0,0,0,0
226,1464900644,1464900704,0,0,0,0,0,0,0
226,1464921594,1464921654,0,0,0,0,0,0,0
226,1464934260,1464934320,0,0,0,0,0,0,0
227,1464631134,1464631194,1,0,0,0,1,1,0
227,1464633885,1464633945,1,0,0,0,1,1,0
227,1464634277,1464634337,1,0,0,0,1,1,0
227,1464634318,1464634378,1,0,0,0,1,1,0
227,1464635944,1464636004,1,0,0,0,1,1,0
227,1464635987,1464636047,1,0,0,0,1,1,0
227,1464637644,1464637704,1,0,0,0,1,1,0
227,1464637779,1464637839,1,0,0,0,1,1,0
227,1464637959,1464638019,1,0,0,0,1,1,0
227,1464638152,1464638212,1,0,0,0,1,1,0
227,1464638260,1464638320,1,0,0,0,1,1,0
227,1464638474,1464638534,1,0,0,0,1,1,0
227,1464638825,1464638885,1,0,0,0,1,1,0
227,1464638954,1464639014,1,0,0,0,1,1,0
227,1464640838,1464640898,1,0,0,0,1,1,0
227,1464640994,1464641054,1,0,0,0,1,1,0
227,1464641117,1464641177,1,0,0,0,1,1,0
227,1464641212,1464641272,1,0,0,0,1,1,0
227,1464641758,1464641818,1,0,0,0,1,1,0
227,1464645563,1464645623,1,0,0,0,1,1,0
227,1464645693,1464645753,1,0,0,0,1,1,0
227,1464646087,1464646147,1,0,0,0,1,1,0
227,1464647088,1464647148,1,0,0,0,1,1,0
227,1464647176,1464647236,1,0,0,0,1,1,0
227,1464647885,1464647945,1,0,0,0,1,1,0
227,1464651292,1464651352,1,0,0,0,1,1,0
227,1464654827,1464654887,1,0,0,0,1,1,0
227,1464657421,1464657481,1,0,0,0,1,1,0
227,1464659547,1464659607,1,0,0,0,1,1,0
227,1464659588,1464659648,1,0,0,0,1,1,0
227,1464659984,1464660044,1,0,0,0,1,1,0
227,1464660160,1464660220,1,0,0,0,1,1,0
227,1464661034,1464661094,1,0,0,0,1,1,0
227,1464661076,1464661136,1,0,0,0,1,1,0
227,1464666630,1464666690,1,0,0,0,1,1,0
227,1464666905,1464666965,1,0,0,0,1,1,0
227,1464667120,1464667180,1,0,0,0,1,1,0
227,1464669034,1464669094,1,0,0,0,1,1,0
227,1464670458,1464670518,1,0,0,0,1,1,0
227,1464672527,1464672587,1,0,0,0,1,1,0
227,1464672632,1464672692,1,0,0,0,1,1,0
227,1464676442,1464676502,1,0,0,0,1,1,0
227,1464676481,1464676541,1,0,0,0,1,1,0
227,1464677142,1464677202,1,0,0,0,1,1,0
227,1464677548,1464677608,1,0,0,0,1,1,0
227,1464681580,1464681640,1,0,0,0,1,1,0
227,1464681748,1464681808,1,0,0,0,1,1,0
227,1464681916,1464681976,1,0,0,0,1,1,0
227,1464682042,1464682102,1,0,0,0,1,1,0
227,1464684349,1464684409,1,0,0,0,1,1,0
227,1464684391,1464684451,1,0,0,0,1,1,0
227,1464708440,1464708500,1,0,0,0,1,1,0
227,1464709705,1464709765,1,0,0,0,1,1,0
227,1464709790,1464709850,1,0,0,0,1,1,0
227,1464710012,1464710072,1,0,0,0,1,1,0
227,1464710184,1464710244,1,0,0,0,1,1,0
227,1464710227,1464710287,1,0,0,0,1,1,0
227,1464719432,1464719492,1,0,0,0,1,1,0
227,1464726385,1464726445,1,0,0,0,1,1,0
227,1464726529,1464726589,1,0,0,0,1,1,0
227,1464726920,1464726980,1,0,0,0,1,1,0
227,1464728958,1464729018,1,0,0,0,1,1,0
227,1464729146,1464729206,1,0,0,0,1,1,0
227,1464729232,1464729292,1,0,0,0,1,1,0
227,1464732467,1464732527,1,0,0,0,1,1,0
227,1464732639,1464732699,1,0,0,0,1,1,0
227,1464733235,1464733295,1,0,0,0,1,1,0
227,1464740242,1464740302,1,0,0,0,1,1,0
227,1464740362,1464740422,1,0,0,0,1,1,0
227,1464742046,1464742106,1,0,0,0,1,1,0
227,1464742214,1464742274,1,0,0,0,1,1,0
227,1464742390,1464742450,1,0,0,0,1,1,0
227,1464742566,1464742626,1,0,0,0,1,1,0
227,1464742698,1464742758,1,0,0,0,1,1,0
227,1464742918,1464742978,1,0,0,0,1,1,0
227,1464744921,1464744981,1,0,0,0,1,1,0
227,1464745135,1464745195,1,0,0,0,1,1,0
227,1464745307,1464745367,1,0,0,0,1,1,0
227,1464745393,1464745453,1,0,0,0,1,1,0
227,1464745682,1464745742,1,0,0,0,1,1,0
227,1464745816,1464745876,1,0,0,0,1,1,0
227,1464748385,1464748445,1,0,0,0,1,1,0
227,1464748758,1464748818,1,0,0,0,1,1,0
227,1464748934,1464748994,1,0,0,0,1,1,0
227,1464749066,1464749126,1,0,0,0,1,1,0
227,1464749253,1464749313,1,0,0,0,1,1,0
227,1464749333,1464749393,1,0,0,0,1,1,0
227,1464749494,1464749554,1,0,0,0,1,1,0
227,1464750857,1464750917,1,0,0,0,1,1,0
227,1464752237,1464752297,1,0,0,0,1,1,0
227,1464753812,1464753872,1,0,0,0,1,1,0
227,1464753938,1464753998,1,0,0,0,1,1,0
227,1464754646,1464754706,1,0,0,0,1,1,0
227,1464757407,1464757467,1,0,0,0,1,1,0
227,1464757505,1464757565,1,0,0,0,1,1,0
227,1464760141,1464760201,1,0,0,0,1,1,0
227,1464760304,1464760364,1,0,0,0,1,1,0
227,1464760436,1464760496,1,0,0,0,1,1,0
227,1464764227,1464764287,1,0,0,0,1,1,0
227,1464765255,1464765315,1,0,0,0,1,1,0
227,1464765419,1464765479,1,0,0,0,1,1,0
227,1464765501,1464765561,1,0,0,0,1,1,0
227,1464801439,1464801499,1,0,0,0,1,1,0
227,1464815249,1464815309,1,0,0,0,1,1,0
227,1464815374,1464815434,1,0,0,0,1,1,0
227,1464815589,1464815649,1,0,0,0,1,1,0
227,1464815718,1464815778,1,0,0,0,1,1,0
227,1464815804,1464815864,1,0,0,0,1,1,0
227,1464823663,1464823723,1,0,0,0,1,1,0
227,1464823751,1464823811,1,0,0,0,1,1,0
227,1464837555,1464837615,1,0,0,0,1,1,0
227,1464837675,1464837735,1,0,0,0,1,1,0
227,1464839347,1464839407,1,0,0,0,1,1,0
227,1464839503,1464839563,1,0,0,0,1,1,0
227,1464858931,1464858991,1,0,0,0,1,1,0
227,1464859347,1464859407,1,0,0,0,1,1,0
227,1464859977,1464860037,1,0,0,0,1,1,0
227,1464862698,1464862758,1,0,0,0,1,1,0
227,1464863104,1464863164,1,0,0,0,1,1,0
227,1464863144,1464863204,1,0,0,0,1,1,0
227,1464863409,1464863469,1,0,0,0,1,1,0
227,1464865745,1464865805,1,0,0,0,1,1,0
227,1464865877,1464865937,1,0,0,0,1,1,0
227,1464866405,1464866465,1,0,0,0,1,1,0
227,1464867285,1464867345,1,0,0,0,1,1,0
227,1464867329,1464867389,1,0,0,0,1,1,0
227,1464893680,1464893740,1,0,0,0,1,1,0
227,1464893861,1464893921,1,0,0,0,1,1,0
227,1464893947,1464894007,1,0,0,0,1,1,0
227,1464894119,1464894179,1,0,0,0,1,1,0
227,1464895895,1464895955,1,0,0,0,1,1,0
227,1464899752,1464899812,1,0,0,0,1,1,0
227,1464899928,1464899988,1,0,0,0,1,1,0
227,1464900104,1464900164,1,0,0,0,1,1,0
227,1464900280,1464900340,1,0,0,0,1,1,0
227,1464900383,1464900443,1,0,0,0,1,1,0
227,1464909749,1464909809,1,0,0,0,1,1,0
227,1464909790,1464909850,1,0,0,0,1,1,0
227,1464910761,1464910821,1,0,0,0,1,1,0
227,1464910916,1464910976,1,0,0,0,1,1,0
227,1464911954,1464912014,1,0,0,0,1,1,0
227,1464913642,1464913702,1,0,0,0,1,1,0
227,1464915909,1464915969,1,0,0,0,1,1,0
227,1464916070,1464916130,1,0,0,0,1,1,0
227,1464916900,1464916960,1,0,0,0,1,1,0
227,1464917094,1464917154,1,0,0,0,1,1,0
227,1464917313,1464917373,1,0,0,0,1,1,0
227,1464918436,1464918496,1,0,0,0,1,1,0
227,1464924278,1464924338,1,0,0,0,1,1,0
227,1464925483,1464925543,1,0,0,0,1,1,0
227,1464925585,1464925645,1,0,0,0,1,1,0
227,1464929350,1464929410,1,0,0,0,1,1,0
227,1464929506,1464929566,1,0,0,0,1,1,0
227,1464930214,1464930274,1,0,0,0,1,1,0
227,1464932696,1464932756,1,0,0,0,1,1,0
227,1464934799,1464934859,1,0,0,0,1,1,0
227,1464934975,1464935035,1,0,0,0,1,1,0
227,1464935151,1464935211,1,0,0,0,1,1,0
227,1464935195,1464935255,1,0,0,0,1,1,0
227,1464936541,1464936601,1,0,0,0,1,1,0
227,1464936700,1464936760,1,0,0,0,1,1,0
227,1464936868,1464936928,1,0,0,0,1,1,0
227,1464936994,1464937054,1,0,0,0,1,1,0
227,1464940465,1464940525,1,0,0,0,1,1,0
227,1464941378,1464941438,1,0,0,0,1,1,0
227,1464942155,1464942215,1,0,0,0,1,1,0
227,1464942199,1464942259,1,0,0,0,1,1,0
227,1464943580,1464943640,1,0,0,0,1,1,0
228,1464759268,1464759328,0,0,0,0,0,0,0
228,1464759317,1464759377,0,0,0,0,0,0,0
228,1464843739,1464843799,0,0,0,0,0,0,0
228,1464843863,1464843923,0,0,0,0,0,0,0
228,1464892205,1464892265,0,0,0,0,0,0,0
228,1464892289,1464892349,0,0,0,0,0,0,0
228,1464928520,1464928580,0,0,0,0,0,0,0
228,1464928692,1464928752,0,0,0,0,0,0,0
228,1464931401,1464931461,0,0,0,0,0,0,0
228,1464931592,1464931652,0,0,0,0,0,0,0
228,1464931745,1464931805,0,0,0,0,0,0,0
228,1464931917,1464931977,0,0,0,0,0,0,0
228,1464932046,1464932106,0,0,0,0,0,0,0
228,1464932234,1464932294,0,0,0,0,0,0,0
228,1464932268,1464932328,0,0,0,0,0,0,0
229,1464628265,1464628325,0,0,0,0,0,1,0
229,1464628441,1464628501,0,0,0,0,0,1,0
229,1464628573,1464628633,0,0,0,0,0,1,0
229,1464628645,1464628705,0,0,0,0,0,1,0
229,1464629090,1464629150,0,0,0,0,0,1,0
229,1464629222,1464629282,0,0,0,0,0,1,0
229,1464635077,1464635137,0,0,0,0,0,1,0
229,1464635121,1464635181,0,0,0,0,0,1,0
229,1464667273,1464667333,0,0,0,0,0,1,0
229,1464675737,1464675797,0,0,0,0,0,1,0
229,1464675872,1464675932,0,0,0,0,0,1,0
229,1464677328,1464677388,0,0,0,0,0,1,0
229,1464679463,1464679523,0,0,0,0,0,1,0
229,1464717592,1464717652,0,0,0,0,0,1,0
229,1464717727,1464717787,0,0,0,0,0,1,0
229,1464717907,1464717967,0,0,0,0,0,1,0
229,1464718087,1464718147,0,0,0,0,0,1,0
229,1464718132,1464718192,0,0,0,0,0,1,0
229,1464718424,1464718484,0,0,0,0,0,1,0
229,1464718629,1464718689,0,0,0,0,0,1,0
229,1464718752,1464718812,0,0,0,0,0,1,0
229,1464720477,1464720537,0,0,0,0,0,1,0
229,1464720609,1464720669,0,0,0,0,0,1,0
229,1464720741,1464720801,0,0,0,0,0,1,0
229,1464721248,1464721308,0,0,0,0,0,1,0
229,1464721290,1464721350,0,0,0,0,0,1,0
229,1464721507,1464721567,0,0,0,0,0,1,0
229,1464722303,1464722363,0,0,0,0,0,1,0
229,1464722387,1464722447,0,0,0,0,0,1,0
229,1464723197,1464723257,0,0,0,0,0,1,0
229,1464730323,1464730383,0,0,0,0,0,1,0
229,1464730462,1464730522,0,0,0,0,0,1,0
229,1464730477,1464730537,0,0,0,0,0,1,0
229,1464749568,1464749628,0,0,0,0,0,1,0
229,1464749654,1464749714,0,0,0,0,0,1,0
229,1464750607,1464750667,0,0,0,0,0,1,0
229,1464750780,1464750840,0,0,0,0,0,1,0
229,1464750954,1464751014,0,0,0,0,0,1,0
229,1464751100,1464751160,0,0,0,0,0,1,0
229,1464751285,1464751345,0,0,0,0,0,1,0
229,1464751440,1464751500,0,0,0,0,0,1,0
229,1464751609,1464751669,0,0,0,0,0,1,0
229,1464751735,1464751795,0,0,0,0,0,1,0
229,1464751903,1464751963,0,0,0,0,0,1,0
229,1464752071,1464752131,0,0,0,0,0,1,0
229,1464752239,1464752299,0,0,0,0,0,1,0
229,1464752408,1464752468,0,0,0,0,0,1,0
229,1464752576,1464752636,0,0,0,0,0,1,0
229,1464752702,1464752762,0,0,0,0,0,1,0
229,1464752912,1464752972,0,0,0,0,0,1,0
229,1464753111,1464753171,0,0,0,0,0,1,0
229,1464753279,1464753339,0,0,0,0,0,1,0
229,1464753447,1464753507,0,0,0,0,0,1,0
229,1464753624,1464753684,0,0,0,0,0,1,0
229,1464753817,1464753877,0,0,0,0,0,1,0
229,1464753989,1464754049,0,0,0,0,0,1,0
229,1464754118,1464754178,0,0,0,0,0,1,0
229,1464754333,1464754393,0,0,0,0,0,1,0
229,1464754376,1464754436,0,0,0,0,0,1,0
229,1464754947,1464755007,0,0,0,0,0,1,0
229,1464755067,1464755127,0,0,0,0,0,1,0
229,1464755274,1464755334,0,0,0,0,0,1,0
229,1464755755,1464755815,0,0,0,0,0,1,0
229,1464756287,1464756347,0,0,0,0,0,1,0
229,1464756463,1464756523,0,0,0,0,0,1,0
229,1464756507,1464756567,0,0,0,0,0,1,0
229,1464757051,1464757111,0,0,0,0,0,1,0
229,1464757164,1464757224,0,0,0,0,0,1,0
229,1464758075,1464758135,0,0,0,0,0,1,0
229,1464758173,1464758233,0,0,0,0,0,1,0
229,1464758467,1464758527,0,0,0,0,0,1,0
229,1464758746,1464758806,0,0,0,0,0,1,0
229,1464758933,1464758993,0,0,0,0,0,1,0
229,1464759236,1464759296,0,0,0,0,0,1,0
229,1464759408,1464759468,0,0,0,0,0,1,0
229,1464759537,1464759597,0,0,0,0,0,1,0
229,1464760691,1464760751,0,0,0,0,0,1,0
229,1464762159,1464762219,0,0,0,0,0,1,0
229,1464762359,1464762419,0,0,0,0,0,1,0
229,1464762519,1464762579,0,0,0,0,0,1,0
229,1464762559,1464762619,0,0,0,0,0,1,0
229,1464763036,1464763096,0,0,0,0,0,1,0
229,1464763334,1464763394,0,0,0,0,0,1,0
229,1464763508,1464763568,0,0,0,0,0,1,0
229,1464763543,1464763603,0,0,0,0,0,1,0
229,1464765456,1464765516,0,0,0,0,0,1,0
229,1464766461,1464766521,0,0,0,0,0,1,0
229,1464766562,1464766622,0,0,0,0,0,1,0
229,1464769802,1464769862,0,0,0,0,0,1,0
229,1464770146,1464770206,0,0,0,0,0,1,0
229,1464770300,1464770360,0,0,0,0,0,1,0
229,1464800001,1464800061,0,0,0,0,0,1,0
229,1464800045,1464800105,0,0,0,0,0,1,0
229,1464801748,1464801808,0,0,0,0,0,1,0
229,1464801874,1464801934,0,0,0,0,0,1,0
229,1464805028,1464805088,0,0,0,0,0,1,0
229,1464847170,1464847230,0,0,0,0,0,1,0
229,1464847254,1464847314,0,0,0,0,0,1,0
229,1464897354,1464897414,0,0,0,0,0,1,0
229,1464897887,1464897947,0,0,0,0,0,1,0
229,1464926330,1464926390,0,0,0,0,0,1,0
229,1464926502,1464926562,0,0,0,0,0,1,0
229,1464926674,1464926734,0,0,0,0,0,1,0
229,1464926854,1464926914,0,0,0,0,0,1,0
229,1464926898,1464926958,0,0,0,0,0,1,0
229,1464928013,1464928073,0,0,0,0,0,1,0
229,1464928185,1464928245,0,0,0,0,0,1,0
229,1464928228,1464928288,0,0,0,0,0,1,0
229,1464928492,1464928552,0,0,0,0,0,1,0
229,1464928668,1464928728,0,0,0,0,0,1,0
229,1464928844,1464928904,0,0,0,0,0,1,0
229,1464929025,1464929085,0,0,0,0,0,1,0
229,1464929061,1464929121,0,0,0,0,0,1,0
229,1464929846,1464929906,0,0,0,0,0,1,0
229,1464930024,1464930084,0,0,0,0,0,1,0
229,1464930163,1464930223,0,0,0,0,0,1,0
229,1464930567,1464930627,0,0,0,0,0,1,0
229,1464931582,1464931642,0,0,0,0,0,1,0
229,1464931625,1464931685,0,0,0,0,0,1,0
229,1464931888,1464931948,0,0,0,0,0,1,0
229,1464932953,1464933013,0,0,0,0,0,1,0
229,1464933123,1464933183,0,0,0,0,0,1,0
229,1464933312,1464933372,0,0,0,0,0,1,0
229,1464933478,1464933538,0,0,0,0,0,1,0
229,1464933639,1464933699,0,0,0,0,0,1,0
229,1464933780,1464933840,0,0,0,0,0,1,0
229,1464934088,1464934148,0,0,0,0,0,1,0
229,1464936337,1464936397,0,0,0,0,0,1,0
229,1464937072,1464937132,0,0,0,0,0,1,0
229,1464939414,1464939474,0,0,0,0,0,1,0
229,1464940440,1464940500,0,0,0,0,0,1,0
229,1464940968,1464941028,0,0,0,0,0,1,0
229,1464943040,1464943100,0,0,0,0,0,1,0
229,1464943083,1464943143,0,0,0,0,0,1,0
230,1464629220,1464629280,0,0,0,0,0,1,1
230,1464629457,1464629517,0,0,0,0,0,1,1
230,1464629648,1464629708,0,0,0,0,0,1,1
230,1464629681,1464629741,0,0,0,0,0,1,1
230,1464639627,1464639687,0,0,0,0,0,1,1
230,1464639777,1464639837,0,0,0,0,0,1,1
230,1464647098,1464647158,0,0,0,0,0,1,1
230,1464647176,1464647236,0,0,0,0,0,1,1
230,1464651857,1464651917,0,0,0,0,0,1,1
230,1464652019,1464652079,0,0,0,0,0,1,1
230,1464708021,1464708081,0,0,0,0,0,1,1
230,1464708181,1464708241,0,0,0,0,0,1,1
230,1464708996,1464709056,0,0,0,0,0,1,1
230,1464711248,1464711308,0,0,0,0,0,1,1
230,1464711295,1464711355,0,0,0,0,0,1,1
230,1464712277,1464712337,0,0,0,0,0,1,1
230,1464715384,1464715444,0,0,0,0,0,1,1
230,1464715524,1464715584,0,0,0,0,0,1,1
230,1464732499,1464732559,0,0,0,0,0,1,1
230,1464732675,1464732735,0,0,0,0,0,1,1
230,1464732807,1464732867,0,0,0,0,0,1,1
230,1464732983,1464733043,0,0,0,0,0,1,1
230,1464746217,1464746277,0,0,0,0,0,1,1
230,1464746703,1464746763,0,0,0,0,0,1,1
230,1464747883,1464747943,0,0,0,0,0,1,1
230,1464748093,1464748153,0,0,0,0,0,1,1
230,1464748261,1464748321,0,0,0,0,0,1,1
230,1464748429,1464748489,0,0,0,0,0,1,1
230,1464748555,1464748615,0,0,0,0,0,1,1
230,1464748766,1464748826,0,0,0,0,0,1,1
230,1464748934,1464748994,0,0,0,0,0,1,1
230,1464749102,1464749162,0,0,0,0,0,1,1
230,1464752200,1464752260,0,0,0,0,0,1,1
230,1464753797,1464753857,0,0,0,0,0,1,1
230,1464753957,1464754017,0,0,0,0,0,1,1
230,1464754117,1464754177,0,0,0,0,0,1,1
230,1464754317,1464754377,0,0,0,0,0,1,1
230,1464754388,1464754448,0,0,0,0,0,1,1
230,1464755106,1464755166,0,0,0,0,0,1,1
230,1464756786,1464756846,0,0,0,0,0,1,1
230,1464758103,1464758163,0,0,0,0,0,1,1
230,1464758236,1464758296,0,0,0,0,0,1,1
230,1464763421,1464763481,0,0,0,0,0,1,1
230,1464836355,1464836415,0,0,0,0,0,1,1
230,1464836564,1464836624,0,0,0,0,0,1,1
230,1464836863,1464836923,0,0,0,0,0,1,1
230,1464838422,1464838482,0,0,0,0,0,1,1
230,1464838985,1464839045,0,0,0,0,0,1,1
230,1464839121,1464839181,0,0,0,0,0,1,1
230,1464839232,1464839292,0,0,0,0,0,1,1
230,1464839793,1464839853,0,0,0,0,0,1,1
